duration_in_month,credit_amount,installment_rate,present_residence_since,age_in_years,number_of_existing_credits,number_of_people_liable,checking_status_A11,checking_status_A12,checking_status_A13,checking_status_A14,credit_history_A30,credit_history_A31,credit_history_A32,credit_history_A33,credit_history_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_account_bonds_A61,savings_account_bonds_A62,savings_account_bonds_A63,savings_account_bonds_A64,savings_account_bonds_A65,present_employment_since_A71,present_employment_since_A72,present_employment_since_A73,present_employment_since_A74,present_employment_since_A75,other_debtors_guarantors_A101,other_debtors_guarantors_A102,other_debtors_guarantors_A103,property_A121,property_A122,property_A123,property_A124,other_installment_plans_A141,other_installment_plans_A142,other_installment_plans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreign_worker_A201,foreign_worker_A202
0.011629743809352073,-0.04703638498999077,0.2695095078837023,0.06637903025128412,-0.22109414129936855,-0.13169472981628802,0.011588723533270479,-0.18280106610472152,-0.049303990144565955,-0.0009920889425111359,-0.4906906414239232,-0.014926069295273514,-0.006235781294801488,0.02122457966159334,-0.0005933213758595911,0.17238120895123893,-0.12056043298469517,-0.4379864670807948,0.001466916959025129,-0.013015205550132424,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,-0.3263464863464605,-0.0256227462479135,0.00611805548087842,0.017329239600491184,-0.37385088090517804,-0.0010374495119980377,-0.042620026386131576,-0.0006489609363734607,0.06310973309949587,0.10178900007482111,0.007943700515332205,-0.009572548455192847,0.017874280692019837,-0.13344028378523412,-0.015910401136375464,0.060752177379165745,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,-0.02470015101002956,-0.08397103073490875,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,-0.07539850214492937,0.08429893875260001,-0.03636945304515908,-0.04076937629722177,0.006511190358415608,0.0068875947715530935
0.08859128372418194,0.2586061191101988,0.014050258704837558,0.009563883103252065,-0.053121384376771365,-0.13169472981628802,0.011588723533270479,-0.18280106610472152,-0.049303990144565955,-0.0009920889425111359,-0.4906906414239232,-0.014926069295273514,-0.006235781294801488,0.02122457966159334,-0.0005933213758595911,0.17238120895123893,-0.12056043298469517,-0.4379864670807948,0.001466916959025129,-0.013015205550132424,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,-0.042620026386131576,-0.0006489609363734607,-0.3232763879178258,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,-0.015910401136375464,-0.13109680381819977,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,-0.02470015101002956,-0.08397103073490875,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,-0.07539850214492937,0.08429893875260001,-0.03636945304515908,-0.04076937629722177,0.006511190358415608,0.0068875947715530935
-0.2192548759351376,-0.06450003499946208,-0.24140899047402714,-0.04725126404478001,0.1358479671611505,-0.13169472981628802,0.011588723533270479,-0.18280106610472152,-0.049303990144565955,-0.0009920889425111359,-0.4906906414239232,-0.014926069295273514,-0.006235781294801488,0.02122457966159334,-0.0005933213758595911,0.17238120895123893,-0.12056043298469517,0.03894979471317413,0.001466916959025129,-0.013015205550132424,-0.10739150968836493,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,0.1941578979812661,-0.0006489609363734607,0.06310973309949587,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,-0.015910401136375464,-0.13109680381819977,-0.04743867971302129,0.004808627355472748,-0.01298442297703968,0.19193108506156856,-0.02470015101002956,-0.08397103073490875,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,0.04428165998987915,-0.014876283309282354,0.02527368770934784,0.028331261494679533,0.006511190358415608,0.0068875947715530935
0.08859128372418194,-0.007814744804784723,0.2695095078837023,-0.04725126404478001,0.09385477793050119,-0.13169472981628802,0.011588723533270479,0.481930083366993,-0.049303990144565955,-0.0009920889425111359,0.29232633957169896,-0.014926069295273514,0.1323371363674538,-0.0250835941455194,-0.0005933213758595911,0.17238120895123893,-0.12056043298469517,0.03894979471317413,0.001466916959025129,-0.013015205550132424,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,-0.03542621973539729,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,-0.042620026386131576,0.0012504369261830096,0.06310973309949587,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,0.05586584459163415,0.060752177379165745,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,0.11918422380567663,0.21239731303535742,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,0.04428165998987915,-0.014876283309282354,-0.03636945304515908,-0.04076937629722177,0.006511190358415608,0.0068875947715530935
-0.16794718265858433,0.03867864472862741,-0.4968682396528919,0.06637903025128412,0.282824129468423,-0.13169472981628802,0.011588723533270479,0.481930083366993,-0.049303990144565955,-0.0009920889425111359,0.29232633957169896,-0.014926069295273514,-0.006235781294801488,0.02122457966159334,-0.0005933213758595911,0.17238120895123893,0.36819807911542035,0.03894979471317413,0.001466916959025129,-0.013015205550132424,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,0.011930669387977433,-0.042620026386131576,-0.0006489609363734607,0.06310973309949587,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,-0.015910401136375464,0.060752177379165745,0.2521740342639553,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,-0.02470015101002956,0.21239731303535742,0.10566628939846805,0.0034679391062870215,0.020540326006944408,0.04428165998987915,-0.014876283309282354,0.02527368770934784,0.028331261494679533,0.006511190358415608,0.0068875947715530935
0.08859128372418194,0.2046692066219301,-0.24140899047402714,-0.10406641119281208,-0.41006349283729043,-0.13169472981628802,0.011588723533270479,0.481930083366993,-0.049303990144565955,-0.0009920889425111359,0.29232633957169896,-0.014926069295273514,0.1323371363674538,-0.0250835941455194,-0.0005933213758595911,0.17238120895123893,-0.12056043298469517,0.03894979471317413,0.001466916959025129,0.053729438296700516,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,0.1941578979812661,-0.0006489609363734607,0.06310973309949587,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,0.05586584459163415,0.060752177379165745,-0.04743867971302129,0.004808627355472748,-0.01298442297703968,0.19193108506156856,-0.02470015101002956,-0.08397103073490875,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,0.04428165998987915,-0.014876283309282354,-0.03636945304515908,-0.04076937629722177,0.006511190358415608,0.0068875947715530935
-0.0653317961054778,0.29622453896666656,-0.4968682396528919,-0.04725126404478001,0.2618275348530984,0.18821149645809582,0.011588723533270479,0.481930083366993,-0.049303990144565955,-0.0009920889425111359,0.29232633957169896,-0.014926069295273514,-0.006235781294801488,-0.0250835941455194,0.0058792754516995855,0.17238120895123893,-0.12056043298469517,0.03894979471317413,0.001466916959025129,-0.013015205550132424,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,0.20455153832661627,0.0008134919433047934,0.004009275331835315,-0.3263464863464605,-0.0256227462479135,0.00611805548087842,0.017329239600491184,-0.37385088090517804,-0.0010374495119980377,-0.042620026386131576,0.0012504369261830096,0.06310973309949587,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,-0.015910401136375464,-0.13109680381819977,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,0.11918422380567663,0.21239731303535742,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,0.04428165998987915,-0.014876283309282354,-0.03636945304515908,-0.04076937629722177,0.006511190358415608,0.0068875947715530935
0.08859128372418194,-0.054479907944847396,0.2695095078837023,0.009563883103252065,0.00986839946920259,0.18821149645809582,0.011588723533270479,-0.18280106610472152,-0.049303990144565955,-0.0009920889425111359,-0.4906906414239232,-0.014926069295273514,-0.006235781294801488,-0.0250835941455194,-0.0005933213758595911,-0.44326596587461436,-0.12056043298469517,-0.4379864670807948,0.001466916959025129,-0.013015205550132424,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,-0.042620026386131576,-0.0006489609363734607,-0.3232763879178258,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,-0.015910401136375464,-0.13109680381819977,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,-0.02470015101002956,-0.08397103073490875,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,0.04428165998987915,-0.014876283309282354,-0.03636945304515908,-0.04076937629722177,0.006511190358415608,0.0068875947715530935
0.08859128372418194,-0.08877737140607138,0.2695095078837023,-0.10406641119281208,0.24083094023777374,-0.13169472981628802,0.011588723533270479,0.481930083366993,-0.049303990144565955,-0.0009920889425111359,0.29232633957169896,-0.014926069295273514,-0.006235781294801488,0.02122457966159334,-0.0005933213758595911,0.17238120895123893,-0.12056043298469517,0.03894979471317413,0.001466916959025129,0.053729438296700516,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,0.1941578979812661,-0.0006489609363734607,0.06310973309949587,-0.03126851636285354,-0.07716737643465567,0.22974116292462832,0.017874280692019837,0.05810079341845122,0.05586584459163415,0.060752177379165745,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,-0.02470015101002956,-0.08397103073490875,-0.013282629248963151,0.0034679391062870215,-0.08662659229015686,-0.07539850214492937,-0.014876283309282354,0.02527368770934784,0.028331261494679533,-0.17106672850746482,-0.18095589899807674
0.3964374433835015,0.013599698157648945,0.2695095078837023,0.06637903025128412,-0.03212478976144671,0.18821149645809582,0.011588723533270479,-0.18280106610472152,-0.049303990144565955,-0.0009920889425111359,-0.4906906414239232,-0.014926069295273514,-0.006235781294801488,-0.0250835941455194,-0.0005933213758595911,-0.44326596587461436,0.36819807911542035,0.03894979471317413,0.001466916959025129,-0.013015205550132424,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,-0.042620026386131576,-0.0006489609363734607,-0.3232763879178258,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,-0.015910401136375464,-0.13109680381819977,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,-0.02470015101002956,-0.08397103073490875,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,0.04428165998987915,-0.014876283309282354,-0.03636945304515908,-0.04076937629722177,0.006511190358415608,0.0068875947715530935
-0.0653317961054778,-0.01697600382614672,-0.24140899047402714,0.06637903025128412,-0.09511457360742066,-0.13169472981628802,0.011588723533270479,-0.18280106610472152,0.12369246650303391,-0.0009920889425111359,0.29232633957169896,-0.014926069295273514,-0.006235781294801488,0.02122457966159334,-0.0005933213758595911,0.17238120895123893,-0.12056043298469517,0.03894979471317413,0.001466916959025129,0.053729438296700516,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,-0.042620026386131576,-0.0006489609363734607,-0.3232763879178258,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,-0.13344028378523412,-0.015910401136375464,0.060752177379165745,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,0.11918422380567663,0.21239731303535742,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,0.04428165998987915,-0.014876283309282354,0.02527368770934784,0.028331261494679533,0.006511190358415608,0.0068875947715530935
0.16555282363901186,0.15273631954458428,-0.4968682396528919,-0.04725126404478001,0.11485137254582585,0.18821149645809582,0.011588723533270479,-0.18280106610472152,0.12369246650303391,-0.0009920889425111359,0.29232633957169896,-0.014926069295273514,-0.006235781294801488,-0.0250835941455194,0.0058792754516995855,0.17238120895123893,-0.12056043298469517,-0.4379864670807948,0.001466916959025129,-0.013015205550132424,0.03972014741898429,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,-0.042620026386131576,-0.0006489609363734607,0.06310973309949587,0.10178900007482111,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,-0.015910401136375464,-0.13109680381819977,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,-0.02470015101002956,-0.08397103073490875,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,-0.07539850214492937,0.08429893875260001,-0.03636945304515908,-0.04076937629722177,0.006511190358415608,0.0068875947715530935
0.08859128372418194,-0.09702250452529716,0.2695095078837023,0.06637903025128412,-0.41006349283729043,-0.13169472981628802,0.011588723533270479,0.481930083366993,-0.049303990144565955,-0.0009920889425111359,0.29232633957169896,-0.014926069295273514,-0.006235781294801488,0.02122457966159334,-0.0005933213758595911,0.17238120895123893,-0.12056043298469517,0.03894979471317413,0.001466916959025129,-0.013015205550132424,-0.10739150968836493,-0.000351022458521876,-0.0009651208843560941,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,0.18490127294303377,-0.0256227462479135,0.00611805548087842,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,-0.042620026386131576,-0.0006489609363734607,0.06310973309949587,0.10178900007482111,0.007943700515332205,-0.009572548455192847,0.017874280692019837,0.05810079341845122,-0.015910401136375464,-0.13109680381819977,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,-0.02470015101002956,-0.08397103073490875,-0.013282629248963151,0.0034679391062870215,0.020540326006944408,0.04428165998987915,-0.014876283309282354,0.02527368770934784,0.028331261494679533,0.006511190358415608,0.0068875947715530935
-0.37317795576479734,-0.15101667488244944,-0.24140899047402714,0.06637903025128412,0.2618275348530984,-0.13169472981628802,0.011588723533270479,-0.18280106610472152,-0.049303990144565955,-0.0009920889425111359,-0.4906906414239232,-0.014926069295273514,-0.006235781294801488,0.02122457966159334,-0.0005933213758595911,0.17238120895123893,-0.12056043298469517,0.03894979471317413,0.001466916959025129,-0.013015205550132424,0.03972014741898429,-0.000351022458521876,0.04039720273090508,-0.010388782156693296,0.0008134919433047934,0.004009275331835315,-0.3263464863464605,-0.0256227462479135,-0.09309365501985271,0.017329239600491184,0.06770527764424483,-0.0010374495119980377,-0.042620026386131576,-0.0006489609363734607,-0.3232763879178258,-0.03126851636285354,0.007943700515332205,-0.009572548455192847,0.017874280692019837,-0.13344028378523412,-0.015910401136375464,0.060752177379165745,-0.04743867971302129,-0.0007397888239188843,-0.01298442297703968,-0.04502087180456545,0.11918422380567663,0.21239731303535742,-0.013282629248963151,0.0034679391062870215,-0.08662659229015686,-0.07539850214492937,-0.014876283309282354,0.02527368770934784,0.028331261494679533,0.006511190358415608,0.0068875947715530935
